2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2500.000000,2500.000000,2500.000000,2500.000000,2500.000000,2500.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
9000.000000,9000.000000,9000.000000,9000.000000,9000.000000,9000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
9000.000000,9000.000000,9000.000000,9000.000000,9000.000000,9000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
9000.000000,9000.000000,9000.000000,9000.000000,9000.000000,9000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
9000.000000,9000.000000,9000.000000,9000.000000,9000.000000,9000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
2250.250000,2250.250000,2250.250000,2250.250000,2250.250000,2250.250000
1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2000.000000,2000.000000,2000.000000,2000.000000,2000.000000,2000.000000
